,0,1,2
759,COL f_name VAL M''Lissa COL l_name VAL Baumann COL gender VAL M COL area_code VAL 251 COL phone VAL 857-5924 COL city VAL BLACK COL state VAL AL COL zip VAL 36314 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL married_exemp VAL 0 ,0
760,COL f_name VAL M'Lissa COL l_name VAL Baumann COL gender VAL M COL area_code VAL 251 COL phone VAL 857-5924 COL city VAL BLACK COL state VAL AL COL zip VAL 36314 COL marital_status VAL S COL has_child VAL Y COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL married_exemp VAL 0 ,0
761,COL f_name VAL M''Lissa COL l_name VAL Baumann COL gender VAL M COL area_code VAL 251 COL phone VAL 857-5924 COL city VAL BLACK COL state VAL AL COL zip VAL 36314 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL married_exemp VAL 0 ,0
762,COL f_name VAL M''Lissa COL l_name VAL Baumann COL gender VAL M COL area_code VAL 251 COL phone VAL 857-5924 COL city VAL BLACK COL state VAL AL COL zip VAL 36314 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL child_exemp VAL 300 ,0
763,COL f_name VAL M'Lissa COL l_name VAL Baumann COL gender VAL M COL area_code VAL 251 COL phone VAL 857-5924 COL city VAL BLACK COL state VAL AL COL zip VAL 36314 COL marital_status VAL S COL has_child VAL Y COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL child_exemp VAL 300 ,0
764,COL f_name VAL M''Lissa COL l_name VAL Baumann COL gender VAL M COL area_code VAL 251 COL phone VAL 857-5924 COL city VAL BLACK COL state VAL AL COL zip VAL 36314 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL child_exemp VAL 300 ,0
765,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL f_name VAL M''hamed ,1
766,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL f_name VAL M'hamed ,0
767,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL f_name VAL M'hamed ,0
768,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL l_name VAL O''Boyle ,1
769,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL l_name VAL O'Boyle ,0
770,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL l_name VAL O'Boyle ,0
771,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL gender VAL M ,0
772,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL gender VAL M ,0
773,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL gender VAL M ,0
774,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL area_code VAL 425 ,0
775,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL area_code VAL 425 ,0
776,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL area_code VAL 425 ,0
777,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL phone VAL 741-2171 ,0
778,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL phone VAL 741-2171 ,0
779,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL phone VAL 741-2171 ,0
780,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL city VAL CARBONADO ,0
781,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL city VAL CARBONADO ,0
782,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL city VAL CARBONADO ,0
783,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL state VAL WA ,0
784,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL state VAL WA ,0
785,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL state VAL WA ,0
786,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL zip VAL 98323 ,0
787,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL zip VAL 98323 ,0
788,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL zip VAL 98323 ,0
789,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL marital_status VAL S ,0
790,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL marital_status VAL S ,0
791,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL marital_status VAL S ,0
792,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL has_child VAL N ,0
793,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL has_child VAL N ,0
794,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL has_child VAL N ,0
795,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL salary VAL 60000 ,0
796,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL salary VAL 60000 ,0
797,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL salary VAL 60000 ,0
798,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL rate VAL 0.0 ,0
799,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL rate VAL 0.0 ,0
800,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL rate VAL 0.0 ,0
801,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL single_exemp VAL 0 ,0
802,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL single_exemp VAL 0 ,0
803,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL single_exemp VAL 0 ,0
804,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL married_exemp VAL 0 ,0
805,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL married_exemp VAL 0 ,0
806,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL married_exemp VAL 0 ,0
807,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL child_exemp VAL 0 ,0
808,COL f_name VAL M'hamed COL l_name VAL O'Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL child_exemp VAL 0 ,0
809,COL f_name VAL M''hamed COL l_name VAL O''Boyle COL gender VAL M COL area_code VAL 425 COL phone VAL 741-2171 COL city VAL CARBONADO COL state VAL WA COL zip VAL 98323 COL marital_status VAL S COL has_child VAL N COL salary VAL 60000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL child_exemp VAL 0 ,0
810,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL f_name VAL M''Lissa ,1
811,COL f_name VAL M'Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL LA COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL f_name VAL M'Lissa ,0
812,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL f_name VAL M'Lissa ,0
813,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL l_name VAL Lugli ,0
814,COL f_name VAL M'Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL LA COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL l_name VAL Lugli ,0
815,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL l_name VAL Lugli ,0
816,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL gender VAL M ,0
817,COL f_name VAL M'Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL LA COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL gender VAL M ,0
818,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL gender VAL M ,0
819,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL area_code VAL 225 ,0
820,COL f_name VAL M'Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL LA COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL area_code VAL 225 ,0
821,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL area_code VAL 225 ,0
822,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL phone VAL 241-8761 ,0
823,COL f_name VAL M'Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL LA COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL phone VAL 241-8761 ,0
824,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL phone VAL 241-8761 ,0
825,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL city VAL NEW ORLEANS ,0
826,COL f_name VAL M'Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL LA COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL city VAL NEW ORLEANS ,0
827,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL city VAL NEW ORLEANS ,0
828,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL state VAL NJ ,1
829,COL f_name VAL M'Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL LA COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL state VAL LA ,0
830,COL f_name VAL M''Lissa COL l_name VAL Lugli COL gender VAL M COL area_code VAL 225 COL phone VAL 241-8761 COL city VAL NEW ORLEANS COL state VAL NJ COL zip VAL 70187 COL marital_status VAL M COL has_child VAL Y COL salary VAL 95000 COL rate VAL 6.0 COL single_exemp VAL 0 COL married_exemp VAL 9000 COL child_exemp VAL 1000 ,COL state VAL LA ,0
